BG,CHO,INS
91.85602520890315,0.0,0.01393558889998341
91.97914925220118,0.0,0.01393558889998341
92.10308368070727,0.0,0.01393558889998341
92.22781806459115,0.0,0.01393558889998341
92.35334199613091,0.0,0.01393558889998341
92.47964509038451,0.0,0.01393558889998341
92.60671698585527,0.0,0.01393558889998341
92.73454734515089,0.0,0.01393558889998341
92.86312585563611,0.0,0.01393558889998341
92.99244223007929,0.0,0.01393558889998341
93.12248620729244,0.0,0.01393558889998341
93.25324755276505,0.0,0.01393558889998341
93.38471605929142,0.0,0.01393558889998341
93.51688154759174,0.0,0.01393558889998341
93.64973386692647,0.0,0.01393558889998341
93.78326289570462,0.0,0.01393558889998341
93.91745854208513,0.0,0.01393558889998341
94.05231074457201,0.0,0.01393558889998341
94.18780947260285,0.0,0.01393558889998341
94.3239447271306,0.0,0.01393558889998341
94.46070654119886,0.0,0.01393558889998341
94.59808498051041,0.0,0.01393558889998341
94.73607014398897,0.0,0.01393558889998341
94.87465216433439,0.0,0.01393558889998341
95.01382120857086,0.0,0.01393558889998341
95.1535674785883,0.0,0.01393558889998341
95.29388121167698,0.0,0.01393558889998341
95.43475268105513,0.0,0.01393558889998341
95.57617219638973,0.0,0.01393558889998341
95.71813010431009,0.0,0.01393558889998341
95.86061678891463,0.0,0.01393558889998341
96.00362267227038,0.0,0.01393558889998341
96.14713821490567,0.0,0.01393558889998341
96.29115391629536,0.0,0.01393558889998341
96.43566031533913,0.0,0.01393558889998341
96.5806479908324,0.0,0.01393558889998341
96.7261075619302,0.0,0.01393558889998341
96.87202968860362,0.0,0.01393558889998341
97.01840507208897,0.0,0.01393558889998341
97.16522445532972,0.0,0.01393558889998341
97.31247862341095,0.0,0.01393558889998341
97.46015840398658,0.0,0.01393558889998341
97.60825466769896,0.0,0.01393558889998341
97.75675832859129,0.0,0.01393558889998341
97.90566034451234,0.0,0.01393558889998341
98.05495171751389,0.0,0.01393558889998341
98.20462349424055,0.0,0.01393558889998341
98.3546667663121,0.0,0.01393558889998341
98.50507267069844,0.0,0.01393558889998341
98.65583239008664,0.0,0.01393558889998341
98.8069371532409,0.0,0.01393558889998341
98.95837823535449,0.0,0.01393558889998341
99.1101469583945,0.0,0.01393558889998341
99.26223469143875,0.0,0.01393558889998341
99.41463285100518,0.0,0.01393558889998341
99.56733290137365,0.0,0.01393558889998341
99.72032846686176,26.694512573501044,2.7072689020781984
99.8736669085677,0.0,0.01393558889998341
100.0275596220363,0.0,0.01393558889998341
100.18238046226375,0.0,0.01393558889998341
100.33861524941392,0.0,0.01393558889998341
100.49681980565056,0.0,0.01393558889998341
100.65758672762047,0.0,0.01393558889998341
100.82151924944267,0.0,0.01393558889998341
100.98921089755058,0.0,0.01393558889998341
101.16122989204024,0.0,0.01393558889998341
101.33810744069393,0.0,0.01393558889998341
101.520329221743,0.0,0.01393558889998341
101.7083294713122,0.0,0.01393558889998341
101.90248718913901,0.0,0.01393558889998341
102.1031240567313,0.0,0.01393558889998341
102.3105037291908,0.0,0.01393558889998341
102.52483221807833,0.0,0.01393558889998341
102.74625912988083,0.0,0.01393558889998341
102.9748795643725,0.0,0.01393558889998341
103.21073651065784,0.0,0.01393558889998341
103.45382360692363,0.0,0.01393558889998341
103.70408815372983,0.0,0.01393558889998341
103.96143429071101,0.0,0.01393558889998341
104.22572626341824,0.0,0.01393558889998341
104.49679172118478,0.0,0.01393558889998341
104.7744249987616,0.0,0.01393558889998341
105.05839034438696,0.0,0.01393558889998341
105.34842506522496,0.0,0.01393558889998341
105.64424256798418,0.0,0.01393558889998341
105.94553527822345,0.0,0.01393558889998341
106.2519774265502,0.0,0.01393558889998341
106.56322769377473,0.0,0.01393558889998341
106.87893171023251,0.0,0.01393558889998341
107.19872440703936,0.0,0.01393558889998341
107.52223221909752,0.0,0.01393558889998341
107.84907514130452,0.0,0.01393558889998341
108.17886864070185,0.0,0.01393558889998341
108.51122542829316,0.0,0.01393558889998341
108.84575709501468,0.0,0.01393558889998341
109.18207561689222,0.0,0.01393558889998341
109.51979473480776,0.0,0.01393558889998341
109.85853121455196,0.0,0.01393558889998341
110.19790599298354,0.0,0.01393558889998341
110.53754521617219,0.0,0.01393558889998341
110.87708117538745,0.0,0.01393558889998341
111.21615314672451,0.0,0.01393558889998341
111.55440814004434,0.0,0.01393558889998341
111.89150156275689,0.0,0.01393558889998341
112.22709780380352,0.0,0.01393558889998341
112.56087074300338,0.0,0.01393558889998341
112.89250419072467,0.0,0.01393558889998341
113.22169226263019,0.0,0.01393558889998341
113.54813969403087,0.0,0.01393558889998341
113.87156209816418,0.0,0.01393558889998341
114.1916861724984,0.0,0.01393558889998341
114.50824985695183,0.0,0.01393558889998341
114.82100244770776,0.0,0.01393558889998341
115.12970467010392,0.0,0.01393558889998341
115.43412871387974,0.0,0.01393558889998341
115.73405823387586,0.0,0.01393558889998341
116.02928831909894,0.0,0.01393558889998341
116.31962543289221,0.0,0.01393558889998341
116.60488732678506,0.0,0.01393558889998341
116.88490293043819,0.0,0.01393558889998341
117.15951221994955,0.0,0.01393558889998341
117.42856606664373,0.0,0.01393558889998341
117.691926068332,0.0,0.01393558889998341
117.94946436490142,0.0,0.01393558889998341
118.20106343996979,0.0,0.01393558889998341
118.44661591022847,0.0,0.01393558889998341
118.68602430398562,0.0,0.01393558889998341
118.91920083032052,0.0,0.01393558889998341
119.14606714016165,0.0,0.01393558889998341
119.36655408051048,0.0,0.01393558889998341
119.58060144294605,0.0,0.01393558889998341
119.78815770746394,0.0,0.01393558889998341
119.989179782627,0.0,0.01393558889998341
120.18363274293243,0.0,0.01393558889998341
120.37148956423168,0.0,0.01393558889998341
120.55273085797585,0.0,0.01393558889998341
120.72734460499868,0.0,0.01393558889998341
120.89532588949231,0.0,0.01393558889998341
121.05667663377791,0.0,0.01393558889998341
121.21140533442247,0.0,0.01393558889998341
121.35952680020658,0.0,0.01393558889998341
121.5010618924027,0.0,0.01393558889998341
121.6360372677826,0.0,0.01393558889998341
121.76448512473272,0.0,0.01393558889998341
121.88644295282018,0.0,0.01393558889998341
122.00195328611706,0.0,0.01393558889998341
122.11106346055864,0.0,0.01393558889998341
122.21382537558084,0.0,0.01393558889998341
122.31029526025381,0.0,0.01393558889998341
122.40053344410211,0.0,0.01393558889998341
122.48460413277688,0.0,0.01393558889998341
122.5625751887226,0.0,0.01393558889998341
122.63451791695918,0.0,0.01393558889998341
122.7005068560797,0.0,0.01393558889998341
122.76061957454604,0.0,0.01393558889998341
122.81493647234613,0.0,0.01393558889998341
122.86354058806164,0.0,0.01393558889998341
122.9065174113781,0.0,0.01393558889998341
122.9439547010573,0.0,0.01393558889998341
122.97594230837751,0.0,0.01393558889998341
123.00257200603588,0.0,0.01393558889998341
123.02393732249595,0.0,0.01393558889998341
123.04013338175334,0.0,0.01393558889998341
123.05125674848313,0.0,0.01393558889998341
123.05740527852441,0.0,0.01393558889998341
123.05867797464903,0.0,0.01393558889998341
123.05517484755497,0.0,0.01393558889998341
123.04699678201843,0.0,0.01393558889998341
123.03424540813239,0.0,0.01393558889998341
123.01702297755503,0.0,0.01393558889998341
122.99543224468557,0.0,0.01393558889998341
122.96957635268248,0.0,0.01393558889998341
122.9395587242337,0.0,0.01393558889998341
122.90548295698677,0.0,0.01393558889998341
122.8674527235429,0.0,0.01393558889998341
122.82557167591737,0.0,0.01393558889998341
122.77994335436637,0.0,0.01393558889998341
122.73067110047839,0.0,0.01393558889998341
122.67785797442792,0.0,0.01393558889998341
122.62160667628699,0.0,0.01393558889998341
122.56201947129043,0.0,0.01393558889998341
122.49919811894941,0.0,0.01393558889998341
122.4332438059083,0.0,0.01393558889998341
122.36425708243934,0.0,0.01393558889998341
122.29233780247007,0.0,0.01393558889998341
122.2175850670392,0.0,0.01393558889998341
122.14009717107619,0.0,0.01393558889998341
122.05997155340191,0.0,0.01393558889998341
121.97730474984758,0.0,0.01393558889998341
121.89219234939061,0.0,0.01393558889998341
121.80472895320734,0.0,0.01393558889998341
121.71500813654346,0.0,0.01393558889998341
121.6231224133047,0.0,0.01393558889998341
121.5291632032718,0.0,0.01393558889998341
121.43322080184507,0.0,0.01393558889998341
121.33538435222539,0.0,0.01393558889998341
121.23574181994101,0.0,0.01393558889998341
121.13437996963022,0.0,0.01393558889998341
121.0313843439922,0.0,0.01393558889998341
120.92683924482041,0.0,0.01393558889998341
120.82082771603449,0.0,0.01393558889998341
120.7134315286284,0.0,0.01393558889998341
120.60473116745486,0.0,0.01393558889998341
120.4948058197678,0.0,0.01393558889998341
120.38373336544643,0.0,0.01393558889998341
120.27159036882676,0.0,0.01393558889998341
120.1584520720682,0.0,0.01393558889998341
120.04439238998475,0.0,0.01393558889998341
119.92948390627248,0.0,0.01393558889998341
119.81379787106677,0.0,0.01393558889998341
119.69740419976449,0.0,0.01393558889998341
119.58037147304915,0.0,0.01393558889998341
119.4627669380574,0.0,0.01393558889998341
119.34465651062894,0.0,0.01393558889998341
119.22610477858206,0.0,0.01393558889998341
119.10717500596026,0.0,0.01393558889998341
118.98792913819644,0.0,0.01393558889998341
118.86842780814284,0.0,0.01393558889998341
118.7487303429175,0.0,0.01393558889998341
118.62889477151856,0.0,0.01393558889998341
118.50897783316063,0.0,0.01393558889998341
118.38903498628812,0.0,0.01393558889998341
118.26912041822257,0.0,0.01393558889998341
118.1492870554027,0.0,0.01393558889998341
118.02958657417697,0.0,0.01393558889998341
117.91006941211057,0.0,0.01393558889998341
117.79078477976974,0.0,0.01393558889998341
117.67178067294802,0.0,0.01393558889998341
117.5531038853007,0.0,0.01393558889998341
117.43480002135432,0.0,0.01393558889998341
117.31691350986057,0.0,0.01393558889998341
117.19948761746411,0.0,0.01393558889998341
117.08256446265595,0.0,0.01393558889998341
116.96618502998487,0.0,0.01393558889998341
116.85038918450063,0.0,0.01393558889998341
116.73521568640383,0.0,0.01393558889998341
116.62070220587879,0.0,0.01393558889998341
116.50688533808618,0.0,0.01393558889998341
116.39380061829425,0.0,0.01393558889998341
116.28148253712735,0.0,0.01393558889998341
116.16996455591227,0.0,0.01393558889998341
116.05927912210397,0.0,0.01393558889998341
115.94945768477224,0.0,0.01393558889998341
115.84053071013308,0.0,0.01393558889998341
115.73252769710831,0.0,0.01393558889998341
115.62547719289824,0.0,0.01393558889998341
115.51940680855358,0.0,0.01393558889998341
115.41434323453213,0.0,0.01393558889998341
115.31031225622826,0.0,0.01393558889998341
115.20733876946258,0.0,0.01393558889998341
115.10544679592057,0.0,0.01393558889998341
115.00465949852953,0.0,0.01393558889998341
114.90499919676364,0.0,0.01393558889998341
114.80648738186775,0.0,0.01393558889998341
114.70914473199113,0.0,0.01393558889998341
114.61299112722278,0.0,0.01393558889998341
114.51804566452068,0.0,0.01393558889998341
114.4243266725278,0.0,0.01393558889998341
114.33185172626821,0.0,0.01393558889998341
114.24063766171685,0.0,0.01393558889998341
114.15070059023776,0.0,0.01393558889998341
114.06205591288487,0.0,0.01393558889998341
113.97471833456098,0.0,0.01393558889998341
113.88870187803029,0.0,0.01393558889998341
113.80401989778035,0.0,0.01393558889998341
113.72068509372993,0.0,0.01393558889998341
113.6387095247792,0.0,0.01393558889998341
113.55810462219969,0.0,0.01393558889998341
113.47888120286066,0.0,0.01393558889998341
113.40104948229029,0.0,0.01393558889998341
113.32461908756899,0.0,0.01393558889998341
113.24959907005325,0.0,0.01393558889998341
113.17599791792861,0.0,0.01393558889998341
113.10382356859031,0.0,0.01393558889998341
113.03308342085052,0.0,0.01393558889998341
112.96378434697137,0.0,0.01393558889998341
112.89593270452329,0.0,0.01393558889998341
112.82953434806795,0.0,0.01393558889998341
112.76459464066585,0.0,0.01393558889998341
112.70111846520824,0.0,0.01393558889998341
112.63911023557374,0.0,0.01393558889998341
112.57857390760972,0.0,0.01393558889998341
112.51951298993883,0.0,0.01393558889998341
112.46193055459156,0.0,0.01393558889998341
112.40582924746505,0.0,0.01393558889998341
112.35121129860933,0.0,0.01393558889998341
112.29807853234163,0.0,0.01393558889998341
112.2464323771901,0.0,0.01393558889998341
112.19627387566767,0.0,0.01393558889998341
112.14760369387767,0.0,0.01393558889998341
112.10042213095217,0.0,0.01393558889998341
112.0547291283247,0.0,0.01393558889998341
112.01052427883857,0.0,0.01393558889998341
111.96780683569256,0.0,0.01393558889998341
111.9265757212252,0.0,0.01393558889998341
111.88682953553973,0.0,0.01393558889998341
111.84856656497111,0.0,0.01393558889998341
111.81178479039691,0.0,0.01393558889998341
111.77648189539387,0.0,0.01393558889998341
111.74265527424194,0.0,0.01393558889998341
111.71030203977776,0.0,0.01393558889998341
111.67941903109907,0.0,0.01393558889998341
111.65000282112263,0.0,0.01393558889998341
111.62204972399694,0.0,0.01393558889998341
111.59555580237195,0.0,0.01393558889998341
111.57051687452794,0.0,0.01393558889998341
111.54692852136515,0.0,0.01393558889998341
111.5247860932564,0.0,0.01393558889998341
111.50408471676474,0.0,0.01393558889998341
111.48481930122794,0.0,0.01393558889998341
111.46698454521194,0.0,0.01393558889998341
111.45057494283516,0.0,0.01393558889998341
111.43558478996603,0.0,0.01393558889998341
111.42200819029512,0.0,0.01393558889998341
111.40983906128442,0.0,0.01393558889998341
111.39907113999564,0.0,0.01393558889998341
111.38969798879904,0.0,0.01393558889998341
111.38171300096565,0.0,0.01393558889998341
111.37510940614384,0.0,0.01393558889998341
111.36988027572312,0.0,0.01393558889998341
111.36601852808626,0.0,0.01393558889998341
111.36351693375232,0.0,0.01393558889998341
111.36236812041204,0.0,0.01393558889998341
111.36256457785773,0.0,0.01393558889998341
111.36409866280941,0.0,0.01393558889998341
111.36696260363911,0.0,0.01393558889998341
111.37114850499495,0.0,0.01393558889998341
111.37664835232731,0.0,0.01393558889998341
111.38345401631814,0.0,0.01393558889998341
111.39155725721596,0.0,0.01393558889998341
111.40094972907754,0.0,0.01393558889998341
111.41162298391863,0.0,0.01393558889998341
111.42356847577511,0.0,0.01393558889998341
111.43677756467612,0.0,0.01393558889998341
111.45124152053116,0.0,0.01393558889998341
111.46695152693256,0.0,0.01393558889998341
111.48389868487492,0.0,0.01393558889998341
111.50207401639325,0.0,0.01393558889998341
111.52146846812127,0.0,0.01393558889998341
111.54207291477131,0.0,0.01393558889998341
111.56387816253749,0.0,0.01393558889998341
111.58687495242371,0.0,0.01393558889998341
111.61105396349757,0.0,0.01393558889998341
111.63640581607207,0.0,0.01393558889998341
111.66292107481624,0.0,0.01393558889998341
111.69059025179617,0.0,0.01393558889998341
111.71940380944787,0.0,0.01393558889998341
111.74935216348315,0.0,0.01393558889998341
111.78042568573,0.0,0.01393558889998341
111.81261470690863,0.0,0.01393558889998341
111.8459095193446,0.0,0.01393558889998341
111.88030037962012,0.0,0.01393558889998341
111.91577751116478,0.0,0.01393558889998341
111.95233110678711,0.0,0.01393558889998341
111.98995133114786,0.0,0.01393558889998341
112.02862832317639,0.0,0.01393558889998341
112.06835219843107,0.0,0.01393558889998341
112.10911305140513,0.0,0.01393558889998341
112.15090095777887,0.0,0.01393558889998341
112.19370597661906,0.0,0.01393558889998341
112.23751815252716,0.0,0.01393558889998341
112.28232751773687,0.0,0.01393558889998341
112.32812409416235,0.0,0.01393558889998341
112.37489789539772,0.0,0.01393558889998341
112.42263892866934,0.0,0.01393558889998341
112.4713371967415,0.0,0.01393558889998341
112.52098269977625,0.0,0.01393558889998341
112.57156543714895,0.0,0.01393558889998341
112.6230754092196,0.0,0.01393558889998341
112.67550261906153,0.0,0.01393558889998341
112.72883707414798,0.0,0.01393558889998341
112.78306878799731,0.0,0.01393558889998341
112.83818778177812,0.0,0.01393558889998341
112.89418408587437,0.0,0.01393558889998341
112.95104774141221,0.0,0.01393558889998341
113.00876880174832,0.0,0.01393558889998341
113.06733733392137,0.0,0.01393558889998341
113.12674342006673,0.0,0.01393558889998341
113.18697715879554,0.0,0.01393558889998341
113.24802866653863,0.0,0.01393558889998341
113.30988807885615,0.0,0.01393558889998341
113.37254555171344,0.0,0.01393558889998341
113.43599126272399,0.0,0.01393558889998341
113.5002154123599,0.0,0.01393558889998341
113.56520822513082,0.0,0.01393558889998341
113.63095995073157,0.0,0.01393558889998341
113.69746086515953,0.0,0.01393558889998341
113.76470127180202,0.0,0.01393558889998341
113.8326715024945,0.0,0.01393558889998341
113.90136191854991,0.0,0.01393558889998341
113.9707629117601,0.0,0.01393558889998341
114.04086490536956,0.0,0.01393558889998341
114.11165835502207,0.0,0.01393558889998341
114.18313374968105,0.0,0.01393558889998341
114.25528161252369,0.0,0.01393558889998341
114.32809250180982,0.0,0.01393558889998341
114.40155701172561,0.0,0.01393558889998341
114.475665773203,0.0,0.01393558889998341
114.55040945471502,0.0,0.01393558889998341
